timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-28T12:00:32.900000+00:00,2.7174013,1.3971488,3.6656492,104.330086,95.03181,8.0,0.0,0.0,0.0
2026-01-28T12:00:32.950000+00:00,2.051642,2.5548103,4.5050488,96.0401,91.55033,12.0,0.0,0.0,0.0
2026-01-28T12:00:33+00:00,2.766383,1.6177863,3.9548275,95.71455,84.55744,12.0,0.0,0.0,0.0
2026-01-28T12:00:33.050000+00:00,0.93323696,0.6112123,1.6248741,111.01119,79.46803,11.0,0.0,0.0,0.0
2026-01-28T12:00:33.100000+00:00,1.2407489,1.2389756,3.4569726,100.82201,78.54464,11.0,0.0,0.0,0.0
2026-01-28T12:00:33.150000+00:00,2.400224,2.4266856,3.881952,103.65528,85.904106,19.0,0.0,0.0,0.0
2026-01-28T12:00:33.200000+00:00,1.9383284,1.5972455,3.8390722,97.82625,81.535355,9.0,0.0,0.0,0.0
2026-01-28T12:00:33.250000+00:00,1.148663,1.0806224,3.0689511,99.17064,85.94995,24.0,0.0,0.0,0.0
2026-01-28T12:00:33.300000+00:00,1.137718,0.31391016,1.1815565,95.50705,87.19166,25.0,0.0,0.0,0.0
2026-01-28T12:00:33.350000+00:00,2.527351,2.188265,4.02099,101.18316,81.41215,19.0,0.0,0.0,0.0
2026-01-28T12:00:33.400000+00:00,2.1965034,2.1764553,4.4293313,98.54596,93.18509,17.0,0.0,0.0,0.0
2026-01-28T12:00:33.450000+00:00,2.2586884,1.3720381,3.7995045,98.89044,78.18327,10.0,0.0,0.0,0.0
2026-01-28T12:00:33.500000+00:00,-0.6327327,0.14731501,-0.10367611,95.2781,81.051674,27.0,0.0,0.0,0.0
2026-01-28T12:00:33.550000+00:00,2.2819574,1.622574,3.7187345,120.050354,89.01493,27.0,0.0,0.0,0.0
2026-01-28T12:00:33.600000+00:00,2.6343641,3.048649,5.9570565,108.03705,86.40956,16.0,0.0,0.0,0.0
2026-01-28T12:00:33.650000+00:00,1.8416361,2.0989013,3.9120638,93.96396,78.09873,15.0,0.0,0.0,0.0
2026-01-28T12:00:33.700000+00:00,0.92509073,1.1044215,2.0560675,88.21411,89.11492,11.0,0.0,0.0,0.0
2026-01-28T12:00:33.750000+00:00,2.3136246,2.2242706,3.5168452,105.925804,79.29241,17.0,0.0,0.0,0.0
2026-01-28T12:00:33.800000+00:00,2.2215197,1.4875175,2.7242424,99.49257,90.97399,25.0,0.0,0.0,0.0
2026-01-28T12:00:33.850000+00:00,0.7135364,1.0986054,2.2418544,94.59777,81.39043,13.0,0.0,0.0,0.0
