timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-05T12:00:32.900000+00:00,1.4579343,1.8770154,2.3011017,65.74282,69.76872,21.0,0.0,0.0,0.0
2026-01-05T12:00:32.950000+00:00,2.2740786,1.8346138,4.8312287,71.89441,73.879036,10.0,0.0,0.0,0.0
2026-01-05T12:00:33+00:00,0.18836482,-0.2869963,-0.2833712,65.35224,60.577023,17.0,0.0,0.0,0.0
2026-01-05T12:00:33.050000+00:00,0.57489383,0.29753974,0.32752118,78.951,69.91155,11.0,0.0,0.0,0.0
2026-01-05T12:00:33.100000+00:00,1.0991323,0.293548,1.4384972,70.57481,72.508934,19.0,0.0,0.0,0.0
2026-01-05T12:00:33.150000+00:00,1.1510482,0.83055156,2.5904238,68.15966,53.23315,13.0,0.0,0.0,0.0
2026-01-05T12:00:33.200000+00:00,1.9007186,0.42544168,2.8228025,77.80689,53.343456,24.0,0.0,0.0,0.0
2026-01-05T12:00:33.250000+00:00,0.71088815,0.26371515,0.040921655,78.49016,63.863926,13.0,0.0,0.0,0.0
2026-01-05T12:00:33.300000+00:00,1.7570864,1.7792866,3.559118,69.667076,66.56467,12.0,0.0,0.0,0.0
2026-01-05T12:00:33.350000+00:00,1.5197904,0.8385672,1.5917115,78.2237,71.16404,11.0,0.0,0.0,0.0
2026-01-05T12:00:33.400000+00:00,0.31007797,0.15190917,1.3198917,80.32607,58.836052,18.0,0.0,0.0,0.0
2026-01-05T12:00:33.450000+00:00,1.930101,1.0874113,2.5927737,55.208252,58.708096,22.0,0.0,0.0,0.0
2026-01-05T12:00:33.500000+00:00,-0.5175916,-1.0553532,-2.0066233,55.042606,59.34535,16.0,0.0,0.0,0.0
2026-01-05T12:00:33.550000+00:00,1.2278543,0.7014407,2.951305,73.21187,65.85649,25.0,0.0,0.0,0.0
2026-01-05T12:00:33.600000+00:00,0.31489006,0.3532481,1.2289528,69.48505,64.490974,24.0,0.0,0.0,0.0
2026-01-05T12:00:33.650000+00:00,0.2759667,0.273108,1.1882784,69.104324,51.56173,8.0,0.0,0.0,0.0
2026-01-05T12:00:33.700000+00:00,3.2934902,3.7355802,6.8972363,64.78463,63.69849,14.0,0.0,0.0,0.0
2026-01-05T12:00:33.750000+00:00,0.39355642,0.6448902,0.80871767,80.77624,71.88,17.0,0.0,0.0,0.0
2026-01-05T12:00:33.800000+00:00,3.0328064,2.526745,5.2441883,82.11336,78.080505,20.0,0.0,0.0,0.0
2026-01-05T12:00:33.850000+00:00,-0.25319955,0.91934067,0.84937936,67.42286,67.06809,22.0,0.0,0.0,0.0
