timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-04T12:00:33+00:00,1.8693329,1.9655658,2.5363011,147.61938,133.75865,22.0,0.0,0.0,0.0
2026-03-04T12:00:33.050000+00:00,2.3534453,2.750683,3.7613032,145.37259,126.36581,20.0,0.0,0.0,0.0
2026-03-04T12:00:33.100000+00:00,1.6623421,1.2860316,2.817358,151.74869,125.54983,21.0,0.0,0.0,0.0
2026-03-04T12:00:33.150000+00:00,2.067205,1.7885175,4.0075336,162.44673,132.1811,22.0,0.0,0.0,0.0
2026-03-04T12:00:33.200000+00:00,-0.379699,-0.37488753,0.028394355,154.54489,135.03267,10.0,0.0,0.0,0.0
2026-03-04T12:00:33.250000+00:00,1.0920163,0.025000187,0.9253204,153.25423,134.71205,19.0,0.0,0.0,0.0
2026-03-04T12:00:33.300000+00:00,0.7837419,1.6538068,2.0786498,139.44952,136.02516,9.0,0.0,0.0,0.0
2026-03-04T12:00:33.350000+00:00,3.8766549,2.1207442,4.0921354,142.869,124.16548,22.0,0.0,0.0,0.0
2026-03-04T12:00:33.400000+00:00,1.6259855,1.7510983,4.2415724,139.88489,133.77931,13.0,0.0,0.0,0.0
2026-03-04T12:00:33.450000+00:00,1.5347608,1.4282615,2.5905612,146.9937,122.55475,16.0,0.0,0.0,0.0
2026-03-04T12:00:33.500000+00:00,0.7360723,0.9641527,2.2229373,143.63892,129.35219,20.0,0.0,0.0,0.0
2026-03-04T12:00:33.550000+00:00,1.800173,2.5710576,4.344962,139.64888,125.37959,27.0,0.0,0.0,0.0
2026-03-04T12:00:33.600000+00:00,0.852863,1.0953577,2.4101133,143.75357,126.28726,20.0,0.0,0.0,0.0
2026-03-04T12:00:33.650000+00:00,0.6917761,-0.104284756,0.8680515,150.32385,133.1515,20.0,0.0,0.0,0.0
2026-03-04T12:00:33.700000+00:00,0.318882,1.4443763,1.9852176,152.37695,127.09046,9.0,0.0,0.0,0.0
2026-03-04T12:00:33.750000+00:00,1.7133498,2.375318,3.4659724,155.20662,131.85529,10.0,0.0,0.0,0.0
2026-03-04T12:00:33.800000+00:00,1.2198766,1.2424115,2.9613314,156.77937,143.3663,24.0,0.0,0.0,0.0
2026-03-04T12:00:33.850000+00:00,3.6061516,2.455367,4.73242,152.52258,136.07184,16.0,0.0,0.0,0.0
