timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-10T12:00:33.100000+00:00,0.24038263,1.0506798,1.2210122,179.6444,132.92775,16.0,0.0,0.0,0.0
2026-03-10T12:00:33.150000+00:00,1.4618605,1.87518,3.960942,158.79863,129.09178,9.0,0.0,0.0,0.0
2026-03-10T12:00:33.200000+00:00,0.8684448,2.3279831,2.7623847,172.17613,134.47798,10.0,0.0,0.0,0.0
2026-03-10T12:00:33.250000+00:00,2.2501183,1.5675931,3.6818855,167.34642,140.55402,21.0,0.0,0.0,0.0
2026-03-10T12:00:33.300000+00:00,2.7202945,2.2145138,4.5850387,156.62503,128.42117,24.0,0.0,0.0,0.0
2026-03-10T12:00:33.350000+00:00,1.9451663,0.9069482,2.0583723,151.1771,137.46501,13.0,0.0,0.0,0.0
2026-03-10T12:00:33.400000+00:00,2.137998,0.81484187,2.8833728,153.3726,134.03284,27.0,0.0,0.0,0.0
2026-03-10T12:00:33.450000+00:00,1.887534,1.2820092,2.9432874,165.36359,135.65277,21.0,0.0,0.0,0.0
2026-03-10T12:00:33.500000+00:00,1.1862602,-0.096727565,1.101637,158.79532,139.15678,18.0,0.0,0.0,0.0
2026-03-10T12:00:33.550000+00:00,1.4213494,0.992639,1.0396199,164.13414,146.25092,11.0,0.0,0.0,0.0
2026-03-10T12:00:33.600000+00:00,0.6167318,0.18306947,3.1175194,159.07462,129.5711,15.0,0.0,0.0,0.0
2026-03-10T12:00:33.650000+00:00,0.8747116,1.796858,3.4971905,154.74214,131.05606,24.0,0.0,0.0,0.0
2026-03-10T12:00:33.700000+00:00,1.2026296,0.6911591,2.3941634,156.95723,143.6583,10.0,0.0,0.0,0.0
2026-03-10T12:00:33.750000+00:00,1.0144123,0.37535706,0.055796966,163.88412,137.2578,17.0,0.0,0.0,0.0
2026-03-10T12:00:33.800000+00:00,1.2155635,1.2496911,2.9436822,154.11601,134.7592,20.0,0.0,0.0,0.0
2026-03-10T12:00:33.850000+00:00,1.8308278,1.3608483,4.1293473,156.46387,147.57687,25.0,0.0,0.0,0.0
