timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-02-05T12:00:32.950000+00:00,1.8325157,1.0738816,2.7182322,112.40406,104.4711,18.0,0.0,0.0,0.0
2026-02-05T12:00:33+00:00,1.3760719,1.011807,2.5349717,93.555336,108.108765,15.0,0.0,0.0,0.0
2026-02-05T12:00:33.050000+00:00,1.8408488,1.7574618,3.0052252,116.84649,100.47198,21.0,0.0,0.0,0.0
2026-02-05T12:00:33.100000+00:00,-0.21369512,0.5046417,0.5006137,106.01673,98.52084,12.0,0.0,0.0,0.0
2026-02-05T12:00:33.150000+00:00,1.3681616,0.5298431,2.2349186,97.66473,100.53568,21.0,0.0,0.0,0.0
2026-02-05T12:00:33.200000+00:00,1.998131,1.9514738,3.326761,120.449104,90.31776,18.0,0.0,0.0,0.0
2026-02-05T12:00:33.250000+00:00,1.1754578,1.1301746,1.3176445,102.59237,100.35248,10.0,0.0,0.0,0.0
2026-02-05T12:00:33.300000+00:00,2.5544238,0.85652864,3.6395288,110.76319,95.34131,22.0,0.0,0.0,0.0
2026-02-05T12:00:33.350000+00:00,1.6289551,0.9582048,3.490189,107.98171,105.40891,17.0,0.0,0.0,0.0
2026-02-05T12:00:33.400000+00:00,1.7887735,0.8332498,2.4319296,97.67929,87.984474,24.0,0.0,0.0,0.0
2026-02-05T12:00:33.450000+00:00,0.6006852,0.62334406,1.7824968,104.95521,94.242485,14.0,0.0,0.0,0.0
2026-02-05T12:00:33.500000+00:00,1.500719,1.5478731,2.8772752,128.8307,91.8995,8.0,0.0,0.0,0.0
2026-02-05T12:00:33.550000+00:00,1.0355222,0.36230406,1.2196188,124.441574,98.46302,17.0,0.0,0.0,0.0
2026-02-05T12:00:33.600000+00:00,1.611288,0.9968812,3.2359312,104.38176,111.74241,22.0,0.0,0.0,0.0
2026-02-05T12:00:33.650000+00:00,1.4849775,0.800769,2.6134484,117.75102,94.92307,21.0,0.0,0.0,0.0
2026-02-05T12:00:33.700000+00:00,2.6853862,2.3473809,4.75419,109.25204,95.46541,14.0,0.0,0.0,0.0
2026-02-05T12:00:33.750000+00:00,1.3674994,1.1592284,2.2437053,119.74398,99.44173,25.0,0.0,0.0,0.0
2026-02-05T12:00:33.800000+00:00,-0.03799892,0.33567032,0.5994887,100.094284,102.79686,21.0,0.0,0.0,0.0
2026-02-05T12:00:33.850000+00:00,2.060712,1.2399646,2.9451218,102.33651,94.0136,26.0,0.0,0.0,0.0
