timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-13T12:00:32.950000+00:00,0.97789776,1.602029,1.1688653,115.31468,96.79923,11.0,0.0,0.0,0.0
2026-03-13T12:00:33+00:00,1.1544687,1.339096,3.408598,119.23081,111.361664,15.0,0.0,0.0,0.0
2026-03-13T12:00:33.050000+00:00,1.4735925,0.4718817,0.6037832,124.06328,110.1063,19.0,0.0,0.0,0.0
2026-03-13T12:00:33.100000+00:00,1.1136653,0.30507204,0.9381149,120.32789,104.912994,19.0,0.0,0.0,0.0
2026-03-13T12:00:33.150000+00:00,2.0359156,2.3851478,3.8971496,120.09467,92.96953,16.0,0.0,0.0,0.0
2026-03-13T12:00:33.200000+00:00,2.5611815,2.7888649,5.7141476,110.9081,97.22423,25.0,0.0,0.0,0.0
2026-03-13T12:00:33.250000+00:00,3.0855284,2.4077153,5.2645526,106.68503,109.36022,9.0,0.0,0.0,0.0
2026-03-13T12:00:33.300000+00:00,0.028705671,0.676685,1.7522589,117.491844,113.778725,11.0,0.0,0.0,0.0
2026-03-13T12:00:33.350000+00:00,0.71863085,0.9698399,2.0150583,111.31844,105.27969,12.0,0.0,0.0,0.0
2026-03-13T12:00:33.400000+00:00,2.7757864,1.4646027,4.3661957,106.53771,110.98392,11.0,0.0,0.0,0.0
2026-03-13T12:00:33.450000+00:00,0.789665,0.95299023,1.3671645,106.87243,99.85343,19.0,0.0,0.0,0.0
2026-03-13T12:00:33.500000+00:00,-0.34707862,-0.44012168,-0.18472049,113.07897,102.36368,22.0,0.0,0.0,0.0
2026-03-13T12:00:33.550000+00:00,1.445582,1.0612509,1.7640222,102.17937,103.50689,16.0,0.0,0.0,0.0
2026-03-13T12:00:33.600000+00:00,0.7615732,1.1128186,2.3288913,106.22025,106.03858,18.0,0.0,0.0,0.0
2026-03-13T12:00:33.650000+00:00,0.14696194,0.55124474,0.0083848005,103.91891,94.32714,23.0,0.0,0.0,0.0
2026-03-13T12:00:33.700000+00:00,-1.0645949,-0.6758481,-1.4830039,118.45808,109.144005,23.0,0.0,0.0,0.0
2026-03-13T12:00:33.750000+00:00,-1.0396993,0.0075239814,-1.1200256,120.26387,111.43528,17.0,0.0,0.0,0.0
2026-03-13T12:00:33.800000+00:00,1.6764815,0.72091925,2.6268792,133.05713,96.60759,22.0,0.0,0.0,0.0
2026-03-13T12:00:33.850000+00:00,-0.46920148,0.3270082,0.049524095,105.01976,95.367966,25.0,0.0,0.0,0.0
