timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-02-13T12:00:33+00:00,0.95665306,0.4881251,2.139299,143.94597,110.35578,10.0,0.0,0.0,0.0
2026-02-13T12:00:33.050000+00:00,2.9579773,1.8547515,4.039537,114.041626,122.565605,9.0,0.0,0.0,0.0
2026-02-13T12:00:33.100000+00:00,0.78523195,1.1209325,0.7974197,125.45434,111.51033,20.0,0.0,0.0,0.0
2026-02-13T12:00:33.150000+00:00,1.3291377,2.0996206,2.6393454,128.37465,110.375984,26.0,0.0,0.0,0.0
2026-02-13T12:00:33.200000+00:00,1.3472613,0.24528916,1.9949518,116.36307,119.75376,18.0,0.0,0.0,0.0
2026-02-13T12:00:33.250000+00:00,3.1281586,1.831938,4.637207,144.0089,123.99831,20.0,0.0,0.0,0.0
2026-02-13T12:00:33.300000+00:00,-0.16493823,0.20915973,0.62756246,136.67033,117.25447,13.0,0.0,0.0,0.0
2026-02-13T12:00:33.350000+00:00,0.8200831,0.48608655,2.2893443,123.230515,114.67539,18.0,0.0,0.0,0.0
2026-02-13T12:00:33.400000+00:00,1.9743665,1.249951,3.4606836,119.28901,109.16184,27.0,0.0,0.0,0.0
2026-02-13T12:00:33.450000+00:00,2.1016743,1.3876227,3.789877,131.64777,118.4691,8.0,0.0,0.0,0.0
2026-02-13T12:00:33.500000+00:00,0.8584031,0.03731492,0.8806019,143.63406,98.26875,19.0,0.0,0.0,0.0
2026-02-13T12:00:33.550000+00:00,0.76982397,1.0199082,2.008363,137.75725,113.60646,18.0,0.0,0.0,0.0
2026-02-13T12:00:33.600000+00:00,-0.48586154,0.037020497,-0.401582,125.069916,115.25048,26.0,0.0,0.0,0.0
2026-02-13T12:00:33.650000+00:00,1.6280235,1.5315901,4.0331516,133.68951,118.455284,22.0,0.0,0.0,0.0
2026-02-13T12:00:33.700000+00:00,0.2986596,0.51715505,2.0325658,129.3172,104.73059,21.0,0.0,0.0,0.0
2026-02-13T12:00:33.750000+00:00,0.20198135,0.73750377,2.1102414,128.1789,115.49612,23.0,0.0,0.0,0.0
2026-02-13T12:00:33.800000+00:00,1.559255,1.1169122,1.758378,132.65376,101.16607,17.0,0.0,0.0,0.0
2026-02-13T12:00:33.850000+00:00,2.381167,1.4524504,4.9498677,126.360725,125.4432,18.0,0.0,0.0,0.0
