timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-12T12:00:32.950000+00:00,1.1362458,0.13734104,2.9890406,75.435295,62.08403,16.0,0.0,0.0,0.0
2026-01-12T12:00:33+00:00,-0.4314278,1.204094,0.17093033,61.979668,63.469955,24.0,0.0,0.0,0.0
2026-01-12T12:00:33.050000+00:00,-1.4283822,-0.9556579,-1.3214626,70.487076,64.638435,13.0,0.0,0.0,0.0
2026-01-12T12:00:33.100000+00:00,1.315149,0.2026878,1.040306,75.891594,64.51715,17.0,0.0,0.0,0.0
2026-01-12T12:00:33.150000+00:00,1.612198,0.8677158,1.696014,74.02809,74.43046,22.0,0.0,0.0,0.0
2026-01-12T12:00:33.200000+00:00,1.1899415,1.4205313,2.0978541,82.81543,60.798965,25.0,0.0,0.0,0.0
2026-01-12T12:00:33.250000+00:00,2.615158,1.8505412,2.7505088,74.76752,66.17826,23.0,0.0,0.0,0.0
2026-01-12T12:00:33.300000+00:00,1.9980751,1.0003481,3.1991103,81.92646,68.20649,11.0,0.0,0.0,0.0
2026-01-12T12:00:33.350000+00:00,1.7766224,0.90076107,0.8265436,87.41796,72.9438,20.0,0.0,0.0,0.0
2026-01-12T12:00:33.400000+00:00,0.9067357,1.6108941,3.366856,78.00296,57.504845,15.0,0.0,0.0,0.0
2026-01-12T12:00:33.450000+00:00,1.7948685,1.0476714,3.3717384,59.831093,77.84523,13.0,0.0,0.0,0.0
2026-01-12T12:00:33.500000+00:00,0.82384604,-0.2793884,-0.38745967,85.77548,81.36732,17.0,0.0,0.0,0.0
2026-01-12T12:00:33.550000+00:00,-0.0014347604,-0.78435796,0.0035213742,77.96849,72.67072,20.0,0.0,0.0,0.0
2026-01-12T12:00:33.600000+00:00,0.3626518,-0.5398836,0.30913633,75.64615,68.77952,23.0,0.0,0.0,0.0
2026-01-12T12:00:33.650000+00:00,1.1890626,1.8350258,2.6364167,81.36335,75.88553,21.0,0.0,0.0,0.0
2026-01-12T12:00:33.700000+00:00,2.4294865,2.975314,6.0694666,91.76898,67.11904,10.0,0.0,0.0,0.0
2026-01-12T12:00:33.750000+00:00,3.9311836,3.2166085,5.643113,84.84199,73.647964,14.0,0.0,0.0,0.0
2026-01-12T12:00:33.800000+00:00,0.4619318,-0.1708751,1.28894,61.820522,68.433304,9.0,0.0,0.0,0.0
2026-01-12T12:00:33.850000+00:00,-0.78927153,-1.9030354,-1.6727791,68.92073,66.55411,10.0,0.0,0.0,0.0
