timestamp_utc,central_roll_deg,peripheral_roll_deg,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,pair_dt_ms,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-01-20T12:00:32.900000+00:00,3.4782667,1.8501917,4.807568,107.26469,75.962654,22.0,0.0,0.0,0.0
2026-01-20T12:00:32.950000+00:00,1.3446203,0.002073444,2.2049754,85.592735,86.837234,13.0,0.0,0.0,0.0
2026-01-20T12:00:33+00:00,0.09732664,-1.2564231,-0.12501751,98.62279,82.81867,15.0,0.0,0.0,0.0
2026-01-20T12:00:33.050000+00:00,1.9007598,1.7643926,2.9941947,76.72179,79.94354,9.0,0.0,0.0,0.0
2026-01-20T12:00:33.100000+00:00,1.3374923,0.9034218,2.1896384,90.29489,78.54103,15.0,0.0,0.0,0.0
2026-01-20T12:00:33.150000+00:00,2.2521384,1.7026805,4.099674,70.08548,72.54681,24.0,0.0,0.0,0.0
2026-01-20T12:00:33.200000+00:00,1.3129547,1.4829504,2.9535174,75.24824,74.19883,18.0,0.0,0.0,0.0
2026-01-20T12:00:33.250000+00:00,2.575157,1.6167394,4.8724732,76.15348,70.501816,11.0,0.0,0.0,0.0
2026-01-20T12:00:33.300000+00:00,0.20882417,0.8177293,1.3358694,85.891045,86.44255,19.0,0.0,0.0,0.0
2026-01-20T12:00:33.350000+00:00,1.0852386,0.9931245,2.5696774,93.05643,86.72839,8.0,0.0,0.0,0.0
2026-01-20T12:00:33.400000+00:00,1.6581353,1.8842146,2.2525232,96.21796,84.86788,23.0,0.0,0.0,0.0
2026-01-20T12:00:33.450000+00:00,0.45102495,1.5337392,1.5893428,83.15458,75.30703,21.0,0.0,0.0,0.0
2026-01-20T12:00:33.500000+00:00,1.2027245,1.9697341,3.3637488,72.08343,65.786644,19.0,0.0,0.0,0.0
2026-01-20T12:00:33.550000+00:00,-0.22782779,-0.58009905,-0.9332011,58.599316,86.23023,10.0,0.0,0.0,0.0
2026-01-20T12:00:33.600000+00:00,-0.67401505,-0.49873602,-0.5802287,88.56136,80.28494,19.0,0.0,0.0,0.0
2026-01-20T12:00:33.650000+00:00,-1.2804334,-0.60610825,-2.5403528,83.62284,76.75762,18.0,0.0,0.0,0.0
2026-01-20T12:00:33.700000+00:00,1.1517469,0.91209936,2.4745328,82.0022,75.33274,12.0,0.0,0.0,0.0
2026-01-20T12:00:33.750000+00:00,2.2044454,1.742546,3.9582148,94.14448,83.98161,26.0,0.0,0.0,0.0
2026-01-20T12:00:33.800000+00:00,1.3533812,2.254438,3.2074068,93.30272,77.53772,24.0,0.0,0.0,0.0
2026-01-20T12:00:33.850000+00:00,2.558544,2.0524397,5.5333776,99.88792,82.0367,19.0,0.0,0.0,0.0
